Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
117.84951901435852	23	-14.931405121663264	26.64923613465257	69.0932997526688	-80.06144100720712	150.0	0.0	10050	241200
122.68084025382996	24	-9.456302351906517	24.857647014377818	26.831640431701558	-104.01083580951038	150.0	0.0	10050	251250
127.55759882926941	25	-13.314856831423754	21.598152447218187	27.969670355819833	-81.36720651703342	150.0	0.0	10050	261300
132.40496468544006	26	-15.656606097978148	23.852363381232863	29.645979046218212	-90.19849126159157	150.0	0.0	10050	271350
137.26954174041748	27	-18.006386578693373	19.565119192401497	19.480409154367962	-74.11439678414425	150.0	0.0	10050	281400
142.10621118545532	28	-12.88386219326556	16.594830356357217	32.06581043575491	-58.45187138166473	150.0	0.0	10050	291450
146.97494626045227	29	-10.361617619402129	25.51310995392084	52.29490769580163	-61.289259160732776	150.0	0.0	10050	301500
151.82043266296387	30	-15.329323369879766	23.77715176812055	26.285115664285943	-77.02915700250057	150.0	0.0	10050	311550
156.69363474845886	31	-6.85089348049016	21.97947539605317	36.777247890715486	-102.68041112512292	150.0	0.0	10050	321600
161.54930472373962	32	-4.301877471066383	21.21698482139821	42.43344350946124	-57.041581206233346	150.0	0.0	10050	331650
166.41870403289795	33	-5.061333341736465	28.00677256017974	68.42148370938425	-129.20390986241824	150.0	0.0	10050	341700
171.26697540283203	34	-9.432653117777061	27.442118857891767	41.686632919035766	-105.72352079040473	150.0	0.0	10050	351750
176.1467535495758	35	-9.479417338847062	21.092412446675183	44.20327413998306	-65.04840373726816	150.0	0.0	10050	361800
180.99244594573975	36	-1.742358449657996	21.639366795373643	50.05375863442515	-63.40255861090795	150.0	0.0	10050	371850
185.8738250732422	37	-0.4384160114777616	23.54875183104694	51.74236751736188	-74.27577398024009	150.0	0.0	10050	381900
190.7289469242096	38	-0.9519805733914511	27.448388499094445	58.10941535462916	-87.83638328499123	150.0	0.0	10050	391950
195.61330437660217	39	-2.253665515148371	28.879907907291962	72.07707137238867	-86.24308004422254	150.0	0.0	10050	402000
200.46710634231567	40	-9.703714812228526	23.479790644947066	37.97870901010154	-74.4191407592235	150.0	0.0	10050	412050
205.3566074371338	41	3.7156915334436422	20.301123149864107	44.57029169814528	-54.9095657084186	150.0	0.0	10050	422100
210.2027132511139	42	2.607167393683603	23.96151532725358	44.374313566160694	-78.22716992929699	150.0	0.0	10050	432150
215.0780212879181	43	-2.9626118692894807	22.404533753109835	44.319540902881684	-55.74800704250682	150.0	0.0	10050	442200
219.931006193161	44	-0.2136986595145846	25.958198516616573	48.11112056818262	-108.85769653952278	150.0	0.0	10050	452250
224.80729293823242	45	2.6718413961545115	22.512236357033593	54.39920592345976	-63.56007326812996	150.0	0.0	10050	462300
229.66326570510864	46	3.767501131749706	21.73265946393931	59.846880859512346	-55.30001526647901	150.0	0.0	10050	472350
234.51294660568237	47	0.1411154205276321	18.12672619972293	31.295333557738815	-40.74059964424165	150.0	0.0	10050	482400
239.38018679618835	48	2.950133251926507	19.763181034721217	47.01950322612024	-51.12247734395582	150.0	0.0	10050	492450
244.23459100723267	49	4.91412246270233	24.01280793063452	38.364112398331834	-97.09160726737764	150.0	0.0	10050	502500
249.1232979297638	50	-2.1088502723839446	23.637092549864192	54.662863018682216	-66.36144313204981	150.0	0.0	10050	512550
253.97420287132263	51	3.9317660384784596	18.07113540349074	37.97601585979516	-50.728379440506494	150.0	0.0	10050	522600
258.85891914367676	52	3.9526975518804703	19.98111495326182	36.720402439739615	-48.41265982522109	150.0	0.0	10050	532650
263.7143290042877	53	8.05356832511264	20.23482778025731	49.10992164208655	-63.034385546342016	150.0	0.0	10050	542700
268.58713483810425	54	4.5023558741222125	21.043587936398307	50.53519856039336	-59.3985856053914	150.0	0.0	10050	552750
273.4301977157593	55	5.969215866266419	19.496077534173704	42.937931993362795	-45.168139144990405	150.0	0.0	10050	562800
278.3172445297241	56	6.680407163612509	19.093180573641977	39.11513717299745	-51.68299959365378	150.0	0.0	10050	572850
283.17712664604187	57	9.793005786806932	24.58759599026766	68.81234623301673	-54.42005333724484	150.0	0.0	10050	582900
288.0984675884247	58	3.9729019034077786	18.01479374171678	40.409212237458576	-45.60181055008655	150.0	0.0	10050	592950
292.9557821750641	59	7.831197706811121	19.307444869216404	47.620037841682844	-46.63292472790377	150.0	0.0	10050	603000
297.84052896499634	60	5.653120626881315	25.527247850196414	54.2553993545755	-57.3089080931973	150.0	0.0	10050	613050
302.70450592041016	61	4.039473373291325	20.549870529376967	52.48103085053586	-43.967573983310544	150.0	0.0	10050	623100
307.59280610084534	62	10.342453090941557	21.468724501127614	66.45173422007554	-68.96258515871654	150.0	0.0	10050	633150
312.44801139831543	63	12.086099373416342	18.54461169247292	52.20949059033212	-50.601580562763644	150.0	0.0	10050	643200
317.32877373695374	64	8.845734551676882	18.666022850817452	65.53394707295143	-35.86914397545681	150.0	0.0	10050	653250
322.1794385910034	65	9.020358044527935	25.2677385620219	55.03944427328264	-84.03956070200786	150.0	0.0	10050	663300
327.0597896575928	66	5.29096828622204	18.03649997266197	44.23676297784631	-28.66336013905373	150.0	0.0	10050	673350
331.9172170162201	67	6.392499983048612	20.419309906165957	58.26396841125546	-44.06062777154577	150.0	0.0	10050	683400
336.81588077545166	68	6.667604198096352	21.274673758244184	45.18261286768225	-66.35504788056666	150.0	0.0	10050	693450
341.6665527820587	69	0.6381728708497043	20.81714058428018	47.26049209512852	-59.337203456508554	150.0	0.0	10050	703500
346.54744005203247	70	7.231250527318799	22.308997304125096	52.03891465916297	-75.34680842567042	150.0	0.0	10050	713550
351.38713026046753	71	7.108318984721529	20.936595306237244	57.31774620598581	-49.378530712570935	150.0	0.0	10050	723600
356.26014971733093	72	3.176859911565849	19.72936910271622	41.947201803352044	-43.3969259918381	150.0	0.0	10050	733650
361.10389137268066	73	7.002476383684794	15.818018220927687	37.16524048743522	-41.18315741740485	150.0	0.0	10050	743700
365.9734470844269	74	4.543329354337475	23.135065004921604	76.18286447131555	-60.239861218824345	150.0	0.0	10050	753750
370.81461453437805	75	-4.003723595421371	25.201854403146957	43.05134796377544	-115.14202338838113	150.0	0.0	10050	763800
375.6856973171234	76	1.963413203823097	21.938452222350413	58.85464573919957	-55.862381287422025	150.0	0.0	10050	773850
380.5240216255188	77	7.368274617201446	21.222865382161164	44.888028602342004	-45.313923730134455	150.0	0.0	10050	783900
385.39147877693176	78	3.452586104667551	21.6618573657959	40.770681704138795	-67.40746626157033	150.0	0.0	10050	793950
390.23273158073425	79	8.338004450449747	21.72455620188723	48.19791801858448	-50.353267918938286	150.0	0.0	10050	804000
395.10380268096924	80	5.289594359114064	19.74565052321598	49.63316903576491	-49.5558717626088	150.0	0.0	10050	814050
399.9512577056885	81	5.117325905825829	24.277920069005997	45.530568290666636	-73.99267640118413	150.0	0.0	10050	824100
404.8209547996521	82	9.393617701129571	18.23853833671126	51.82534583525021	-46.87515948404991	150.0	0.0	10050	834150
409.68638467788696	83	4.514508929118887	17.25166771055111	36.77004837945725	-51.02500531381605	150.0	0.0	10050	844200
414.54447078704834	84	5.183910039810911	17.210603223067732	48.100406850032726	-48.82204601847665	150.0	0.0	10050	854250
419.42433404922485	85	7.809403400282897	16.718452573545097	56.13635480290887	-44.27942130204393	150.0	0.0	10050	864300
424.27607822418213	86	7.380916217796364	19.97362602194376	45.12570880116384	-54.18943086571087	150.0	0.0	10050	874350
429.1664683818817	87	7.407352538030999	14.699560341908109	37.35905605461876	-37.93277620923917	150.0	0.0	10050	884400
434.01943588256836	88	4.013834400602932	14.743582468693315	38.7854940159686	-27.17244158290825	150.0	0.0	10050	894450
438.91155767440796	89	6.025492014280977	18.832779439234834	47.75509452994147	-46.1241726384668	150.0	0.0	10050	904500
443.7551381587982	90	7.586192748315095	18.346049263543403	44.707737623391594	-32.64805040069067	150.0	0.0	10050	914550
448.63554072380066	91	8.330693428521577	16.615378786182585	45.3736705574572	-41.95365589417641	150.0	0.0	10050	924600
453.4695563316345	92	7.599889399830129	18.299572188469078	44.15206083533011	-37.48898718966649	150.0	0.0	10050	934650
458.3356854915619	93	9.49015275609273	19.117869207051765	64.35363908093227	-45.12819887236934	150.0	0.0	10050	944700
463.1843719482422	94	8.102903599018857	18.809581069729514	48.78291569886754	-40.3152002160538	150.0	0.0	10050	954750
468.0591199398041	95	4.409828530128316	22.23310523296872	53.30187549458103	-60.82566285328687	150.0	0.0	10050	964800
472.891300201416	96	6.865402194924664	17.49220700528952	38.69713017637981	-50.86790938516262	150.0	0.0	10050	974850
477.76446509361267	97	7.4134050297595095	16.29149713266966	41.891327487147734	-40.33865051820895	150.0	0.0	10050	984900
482.60470509529114	98	5.315916138543792	19.79500705838606	47.27266232915548	-53.27380602550392	150.0	0.0	10050	994950
487.48007822036743	99	3.393877872946648	18.07363544941875	43.283952241493154	-48.14006960266338	150.0	0.0	10050	1005000
