Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
440.36773204803467	32	-1.029368532211267	25.179831538627447	89.20328386889129	-73.5817459605276	150.0	0.0	30000	990000
453.65574884414673	33	-0.7167370818563171	24.611749599314496	65.94456130552221	-89.48739657689102	150.0	0.0	30000	1020000
467.014036655426	34	-2.052602085538197	22.535232462258936	56.64008273953104	-92.02866721389796	150.0	0.0	30000	1050000
480.30681133270264	35	-6.720615028346581	25.359861078303123	101.24934348901228	-82.61782568762712	150.0	0.0	30000	1080000
493.60981917381287	36	-4.453536654925746	21.445035682540436	93.35085865906355	-88.65507587092509	150.0	0.0	30000	1110000
506.94933557510376	37	-3.159675049496341	19.530143027677816	69.1852300799185	-77.75183647270073	150.0	0.0	30000	1140000
520.2596819400787	38	-6.353652312175231	21.784125468143436	51.5162322906588	-91.82875806745133	150.0	0.0	30000	1170000
533.5481650829315	39	-5.311127704133319	17.2906930848372	36.42499299871742	-72.62453480898039	150.0	0.0	30000	1200000
546.8523261547089	40	-5.92239496503759	19.3203811897211	43.918077841217695	-92.94590244570203	150.0	0.0	30000	1230000
560.1219236850739	41	-5.0104966916033815	19.24039329560665	54.0342090419289	-84.5948494053959	150.0	0.0	30000	1260000
573.4099230766296	42	-4.812718885023954	16.169159135651515	43.85743905135209	-59.64178236019126	150.0	0.0	30000	1290000
586.7041087150574	43	-5.244947848888031	18.83184313063321	30.691473105353655	-85.51129540858618	150.0	0.0	30000	1320000
599.9898402690887	44	-1.1343152580017164	17.43936841139667	66.05222920643581	-67.55476885515543	150.0	0.0	30000	1350000
613.2714323997498	45	-3.2809079652593067	20.637669398602377	61.16893436357721	-67.41845625247743	150.0	0.0	30000	1380000
626.5771913528442	46	-2.256644445070389	17.68289910495183	42.074246242491384	-62.62710612709176	150.0	0.0	30000	1410000
639.843111038208	47	0.38640500790735727	18.491680786996106	56.45543339025586	-60.53124603234401	150.0	0.0	30000	1440000
653.1006903648376	48	-0.10585454298197433	17.31270192833689	37.235414113811494	-43.333377819354595	150.0	0.0	30000	1470000
666.3908376693726	49	-0.43873227888354216	18.197966468387833	34.54000340333707	-91.85010757183139	150.0	0.0	30000	1500000
679.657386302948	50	0.7148042539813786	17.056812334558497	54.45487855389862	-61.24868333324103	150.0	0.0	30000	1530000
692.9157636165619	51	-1.670881889064961	17.857192075474646	50.98407543033895	-53.52109959407441	150.0	0.0	30000	1560000
706.1947512626648	52	-4.047733333738119	17.386670560997416	50.176780565145584	-59.80584919666131	150.0	0.0	30000	1590000
719.4458539485931	53	-1.8455669680027718	19.46925257220643	41.926885351977376	-75.52681982388295	150.0	0.0	30000	1620000
732.7249574661255	54	-0.4850073155238643	17.179377207438723	42.432941739694456	-71.15664722674444	150.0	0.0	30000	1650000
746.0123891830444	55	-1.4436405347407828	17.36211107287692	38.66489505513974	-60.76809934185971	150.0	0.0	30000	1680000
759.2704331874847	56	-1.3211230157114113	16.400321556701346	35.39810738832991	-56.54301694648244	150.0	0.0	30000	1710000
772.5286290645599	57	1.3839629988098126	16.77675937006594	73.2476957869813	-52.62389226188876	150.0	0.0	30000	1740000
785.8256237506866	58	-1.131885063130554	16.077660433041093	51.34427391063184	-44.973513509140375	150.0	0.0	30000	1770000
799.0679869651794	59	-1.6222501752266663	15.915816325764691	33.045002962740135	-58.303127260318526	150.0	0.0	30000	1800000
812.3068995475769	60	-2.54807858521813	15.410653061931104	51.1190236252861	-58.31018808090424	150.0	0.0	30000	1830000
825.5881769657135	61	0.6394209672800553	15.770546778871537	46.984624267051075	-49.00736948017168	150.0	0.0	30000	1860000
838.8537719249725	62	1.3536598935666182	16.110503723021615	39.98912755205314	-56.74709720346517	150.0	0.0	30000	1890000
852.1208984851837	63	2.0260591076912378	17.155430491647262	52.35375329684685	-63.97667004284258	150.0	0.0	30000	1920000
865.4367747306824	64	0.4992426583500984	16.152672346517903	43.94935743674355	-51.6798519092808	150.0	0.0	30000	1950000
878.758544921875	65	1.8668484529330807	16.9759560204108	56.81692728939394	-44.241578730025495	150.0	0.0	30000	1980000
892.0500385761261	66	0.9376329003282131	16.15194356603593	31.54249616570148	-45.75509183430275	150.0	0.0	30000	2010000
905.3673853874207	67	0.4666727301976124	15.051680427012725	40.19659285490527	-49.146446346152736	150.0	0.0	30000	2040000
918.669234752655	68	3.8989623987683846	15.378444340803377	43.08789552562679	-55.802054466083256	150.0	0.0	30000	2070000
931.9529139995575	69	5.600074977657794	15.019552300631348	47.14195056695925	-42.28338904814738	150.0	0.0	30000	2100000
945.2745113372803	70	5.412190487132087	15.210830660005268	40.094100135632985	-55.068972441086146	150.0	0.0	30000	2130000
958.5384614467621	71	6.882326354097648	15.578825069747642	45.45144571991732	-39.80306648042101	150.0	0.0	30000	2160000
971.7970750331879	72	9.790725998942484	16.845293335203287	54.635336920005095	-80.4253903770343	150.0	0.0	30000	2190000
985.0759444236755	73	12.124695988132371	17.801454366859804	55.033500804311615	-56.22382419719251	150.0	0.0	30000	2220000
998.3425877094269	74	10.060980679171985	17.793477308432628	57.50716436877378	-48.73753077108989	150.0	0.0	30000	2250000
1011.5988607406616	75	12.689225372448044	18.453863419205252	52.68436722517789	-53.107500421800715	150.0	0.0	30000	2280000
1024.882758140564	76	14.05001029570616	18.995249468470984	57.374231451076476	-48.38711006030244	150.0	0.0	30000	2310000
1038.141306400299	77	16.02177477871318	17.490038069804367	59.079593508682194	-30.522775356756707	150.0	0.0	30000	2340000
1051.4075207710266	78	16.8712263433758	17.801571587804403	60.21870966541854	-40.874098523252265	150.0	0.0	30000	2370000
1064.6813731193542	79	18.86567591015844	18.824979509803885	79.67845088383974	-61.38682666197574	150.0	0.0	30000	2400000
1077.946959733963	80	17.41330063587143	19.517423941790554	68.33700477525332	-54.88243055325262	150.0	0.0	30000	2430000
1091.1930620670319	81	22.42843332233474	17.455408367094584	65.99575876196978	-29.74841973936374	150.0	0.0	30000	2460000
1104.4581401348114	82	22.756618468927744	18.47831675477697	79.99801122167926	-37.150438703506964	150.0	0.0	30000	2490000
1117.713572025299	83	23.03970654596016	20.769370237933924	63.723158264037394	-59.71781519839007	150.0	0.0	30000	2520000
1130.9565045833588	84	24.324147932068502	20.22389157465213	71.54573720875084	-38.75731360343766	150.0	0.0	30000	2550000
1144.1750166416168	85	30.147237839506683	17.90292376683471	65.14202515688136	-41.08611028955869	150.0	0.0	30000	2580000
1157.4347069263458	86	29.759438878012805	19.519948100951595	72.44535207162674	-39.515281405127645	150.0	0.0	30000	2610000
1170.65793967247	87	32.00774506103657	19.047979535171205	77.01221393573068	-46.299349104548874	150.0	0.0	30000	2640000
1183.8711230754852	88	32.316923928437234	19.695437893656084	79.52062168916429	-27.794158552825643	150.0	0.0	30000	2670000
1197.1155154705048	89	33.27297662006219	22.986104062170394	72.82809104767466	-53.852716053719604	150.0	0.0	30000	2700000
1210.3394598960876	90	36.79855963893413	21.45713894137474	89.92199551667169	-26.37206076660918	150.0	0.0	30000	2730000
1223.5688743591309	91	37.694569471767664	20.655055118157467	94.84316282173134	-54.97381621660883	150.0	0.0	30000	2760000
1236.8048465251923	92	38.47186055629517	21.223844229464685	77.55778943486926	-25.79353457036757	150.0	0.0	30000	2790000
1250.0408947467804	93	35.58886421025384	22.975142483975368	105.72224913788548	-49.57236518030033	150.0	0.0	30000	2820000
1263.2661218643188	94	37.27266302799378	22.687607500376142	94.98154100072935	-44.880099249123774	150.0	0.0	30000	2850000
1276.556180715561	95	34.10608818589114	25.876846937501355	84.93413762201146	-54.02540015223898	150.0	0.0	30000	2880000
1289.811460018158	96	37.93007650906467	23.194548855410645	84.97146226594847	-49.38699503903964	150.0	0.0	30000	2910000
1303.066621541977	97	37.62746083285441	26.002707762218755	81.04858844532914	-46.89640125097602	150.0	0.0	30000	2940000
1316.364494085312	98	38.466816902088446	24.096333949976117	84.9412729384908	-55.884990964452946	150.0	0.0	30000	2970000
1329.5996963977814	99	40.52522398436197	21.582782779869692	90.65251026672163	-34.47687906147554	150.0	0.0	30000	3000000
